-0.017108861	0.04553125	-0.07724689	0.020467818	-0.07469415	-0.1129834	-0.15424973	-0.14092499	0.077117845	-0.164668	0.06924891	0.12036794	-0.086327694	-0.13123818	0.1089458	-0.12394528
0.09311049	0.051848695	0.020045776	-0.08227172	-0.016897403	-0.06829808	-0.08227981	-0.028838992	-0.023860743	-0.082504466	0.06609892	0.031888288	-0.05096164	-0.04026607	0.005957121	-0.04875174
0.023411203	0.03800318	-0.058279913	-0.042288102	-0.03540685	-0.09695524	-0.10847535	-0.06776769	0.004593997	-0.112415366	0.0741338	0.0587226	-0.054796956	-0.09227342	0.02830326	-0.11549726
0.19512269	-0.110753864	0.13039716	-0.14194234	0.14781338	0.080630206	0.07377386	0.09064248	-0.14545065	0.07811958	-0.095001094	-0.071890354	0.09069481	0.1435849	-0.1092182	0.10063444
0.03552858	0.025439477	-0.0060211294	-0.035398945	-0.06397243	-0.045022923	-0.109067425	-0.05007002	-0.0091572255	-0.032605585	0.02674192	0.042480376	-0.038077433	-0.056684714	0.057086155	-0.055625774
-0.12911671	0.108775616	-0.11462171	0.1418346	-0.1897339	-0.13121432	-0.22209927	-0.1509862	0.09995075	-0.21939537	0.14457683	0.15434168	-0.13700996	-0.14725035	0.14515516	-0.17334037
-0.036302783	0.053962592	-0.10928482	0.07111748	-0.15279976	-0.12726732	-0.21801463	-0.15342589	0.12405975	-0.15788998	0.08729741	0.113944896	-0.07071429	-0.12837549	0.103988044	-0.102871574
-0.053717077	0.18101375	-0.13202369	0.07010035	-0.19245523	-0.13433602	-0.2146358	-0.11525949	0.080461904	-0.14519814	0.13319424	0.15095896	-0.1225959	-0.103484735	0.20181789	-0.19490907
-0.02995987	0.09959307	-0.04976655	-0.041053068	-0.0436898	-0.05136651	-0.18376566	-0.044841625	0.07060695	-0.15661141	0.07634311	0.16457991	-0.06662271	-0.065850735	0.13741389	-0.057333495
0.088967726	0.006735821	0.04291145	-0.088715196	0.08611437	0.06568661	-0.050008655	0.05982736	-0.09968284	-0.046002317	-0.0397147	-0.03900044	0.010971187	0.048424136	0.020214936	-0.0019432929
0.00048285443	0.030158201	-0.022900317	0.070720665	-0.055207856	-0.12001612	-0.09205376	-0.05860244	0.027421335	-0.045121886	0.07451428	0.07023941	-0.06259452	-0.03651998	0.09198894	-0.032176856
0.08676204	0.021201007	-0.018323235	-0.006693959	-0.06659235	-0.051939055	-0.08828654	-0.066525966	-0.03973973	-0.038302984	0.02451346	0.03487223	-0.05482274	-0.04445069	0.018301617	-0.095435016
-0.096512266	0.116679184	-0.079928815	0.062404513	-0.12627491	-0.20817079	-0.2900425	-0.15284505	0.1567854	-0.20537014	0.1585926	0.2463449	-0.118391484	-0.17490752	0.17897776	-0.20398594
0.28130558	-0.19760472	0.26451477	-0.29011464	0.20014644	0.19403808	0.13149849	0.15255542	-0.18494457	0.1444487	-0.19129567	-0.1687872	0.20273522	0.21755539	-0.22324531	0.22104637
0.048220515	0.040902436	-0.0046900683	-0.03493265	0.020295233	-0.07297132	-0.0849417	0.0023763736	-0.03998055	-0.039098263	0.07154878	0.052886367	0.024666404	-0.012897635	0.068410195	-0.011200903
0.18306392	-0.07567142	0.087124236	-0.20119011	0.12432644	0.05136679	-0.0061504585	0.035363223	-0.05968009	0.025809864	-0.07449834	-0.025804434	0.08714767	0.032438137	-0.019938635	0.0011562596
-0.09867228	0.16425829	-0.13234729	0.061838046	-0.13805252	-0.15697914	-0.27083775	-0.15562183	0.09224463	-0.18006226	0.14319344	0.21772094	-0.15930468	-0.1520592	0.19691138	-0.117765315
-0.026516778	0.08746431	-0.007645231	0.05636928	-0.057168193	-0.12523301	-0.23581831	-0.043636467	0.0077916672	-0.19540732	0.06982869	0.12964384	-0.056465592	-0.08005142	0.056228664	-0.124666356
0.09794935	-0.024056347	0.040076654	-0.081758015	0.04926627	0.029082581	-0.063219264	0.013135161	-0.048602514	0.0226668	-0.06596578	0.03842434	0.076708816	0.02320876	-0.023150397	0.08286196
0.08802319	0.006707283	0.06797422	-0.045629207	0.05953972	0.004583364	-0.01767906	0.05690412	-0.02088738	-0.03200358	-0.04175301	0.044678975	0.06319975	0.037152544	-0.0013771147	-0.0062590637
-0.07869944	0.05557436	-0.082807235	0.07931086	-0.051078115	-0.14830726	-0.16035631	-0.11696446	0.08569792	-0.078768305	0.07578838	0.09070195	-0.07411559	-0.061196808	0.120688535	-0.07149555
-0.40247655	0.34103128	-0.3700148	0.4317223	-0.40440685	-0.45656767	-0.5253702	-0.37176684	0.41925305	-0.3864306	0.3721246	0.42470542	-0.33656994	-0.42029658	0.46458036	-0.4402892
0.14569111	-0.031762555	0.13937414	-0.18885282	0.092687614	0.07798007	0.011702148	0.11337764	-0.11989062	0.025909776	-0.11325703	-0.06195335	0.053080037	0.08397358	-0.10485434	0.04323544
0.2252321	-0.12157432	0.1437558	-0.17902035	0.09571411	0.13583443	-0.0059299986	0.16727991	-0.17462268	0.11768361	-0.17841564	-0.050264116	0.16767891	0.14008176	-0.14092214	0.15223798
0.16716264	-0.06746434	0.059448298	-0.13490687	0.059425876	0.08173016	-0.032164387	0.04660221	-0.088555686	0.014670453	-0.065850645	-0.0064964024	0.040710248	0.08635411	-0.03925816	0.02702153
0.019768829	-0.030224092	-0.023833126	-0.09543049	-0.05533157	-0.024737937	-0.118967235	0.013280743	-0.042014126	-0.09474952	-0.025833543	0.049256634	0.022699218	-0.024001306	0.049231384	-0.09578068
0.056158554	0.06393099	0.0065312656	-0.076565325	-0.07489111	-0.045719277	-0.17205621	-0.05007184	0.05901063	-0.108507164	0.0125841275	0.06253121	-0.01197122	-0.030312875	0.015908862	-0.07616663
0.037413813	0.07448255	-0.05290674	-0.0050149416	-0.083177775	-0.06454174	-0.13235432	-0.08645887	0.045199182	-0.07717193	0.0678379	0.09972908	-0.0018642499	-0.020426173	0.081466965	-0.06997126
-0.09519586	0.117380045	-0.048689354	0.096474186	-0.16668546	-0.14937009	-0.18952258	-0.12436777	0.12026244	-0.1847905	0.14532202	0.17955698	-0.14709227	-0.1159211	0.13708828	-0.13409592
0.14392124	-0.16479567	0.1331383	-0.16639578	0.079036444	0.1617743	0.106002465	0.15087208	-0.116265535	0.12589201	-0.13090655	-0.112389706	0.12522279	0.16743247	-0.08816594	0.09828065
-0.042075343	0.15652369	-0.1365609	0.10350726	-0.11946317	-0.16563112	-0.25497583	-0.12497075	0.16332673	-0.14388742	0.1262831	0.17609662	-0.13992707	-0.11553771	0.13980499	-0.12580545
0.04093879	-0.0006234534	0.017126208	-0.039906446	-0.0932111	-0.0929138	-0.16095313	-0.007880853	0.030624066	-0.15463786	0.056549877	0.13568091	0.0056536924	-0.08458879	0.08542699	-0.04884206
-0.022107523	0.08109574	-0.015882412	-0.025849922	-0.07140814	-0.065403305	-0.17193255	-0.096524745	0.0028498538	-0.12881619	0.053742684	0.10336364	-0.0417945	-0.049595807	0.013819789	-0.047879167
0.25846845	-0.12433324	0.23884894	-0.30269185	0.1710555	0.14170018	0.051430073	0.12891893	-0.18192458	0.054055896	-0.18334712	-0.07749581	0.16649728	0.15651378	-0.11219797	0.10695396
0.03776531	-0.03762777	0.02485272	-0.07833901	0.027173292	-0.032898072	-0.051529735	-0.04298672	-0.04599461	-0.07550265	-0.04221892	0.06201572	0.042871427	0.03212668	-0.014550064	0.02542788
0.099112466	0.006192392	0.036596626	-0.14272025	-0.0047715986	-0.016279217	-0.034115545	0.042880908	-0.0476463	-0.051678102	0.012194285	-0.0064887274	0.0061842976	-0.0050531137	-0.01573895	0.03677412
0.100207426	-0.027614238	0.002387129	-0.11815568	-0.045047756	-0.014649013	-0.051083546	-0.017677631	0.011357867	-0.04686778	-0.027907655	0.0006213599	0.03876906	-0.014907313	-0.035403214	0.01730602
0.24598974	-0.15360522	0.1959875	-0.24430831	0.22526234	0.17143843	0.07953015	0.12810406	-0.21986914	0.11484494	-0.15153754	-0.18668409	0.17009939	0.22009283	-0.1561736	0.17568621
-0.16159639	0.21788098	-0.14804691	0.20042448	-0.25157022	-0.21823336	-0.35131967	-0.2114985	0.20054527	-0.26385292	0.23747745	0.28144872	-0.21236949	-0.20458685	0.19665146	-0.22035432
0.13295312	-0.058558747	0.14424072	-0.17959926	0.07698642	-0.0035772696	-0.009848428	0.07756937	-0.08045316	-0.016685829	-0.043505367	-0.050988734	0.09289013	0.06611015	-0.05627521	-0.020366626
-0.09203303	0.11960993	-0.12571038	0.080466226	-0.14386493	-0.098110914	-0.2571332	-0.108361386	0.13823462	-0.17011437	0.09818651	0.15509458	-0.059083823	-0.08976777	0.12305237	-0.13960892
0.022062786	0.030341431	0.06487227	-0.054796703	-0.037491087	0.041774295	-0.08390907	0.02520874	-0.020763079	0.011454667	-0.03302626	0.0550787	0.0032337601	0.0020184547	0.027137162	-0.02175951
0.13044791	-0.09360051	0.11616614	-0.20018248	0.044396427	0.06279859	0.00048506184	0.093338884	-0.09048747	0.04179889	-0.124916576	-0.035675496	0.06534671	0.10470814	-0.06378813	0.047350295
-0.05875074	0.14744113	-0.050905276	0.12366247	-0.16397958	-0.13773231	-0.1591339	-0.07563091	0.07343099	-0.109491356	0.08613595	0.18333367	-0.14875041	-0.1567653	0.16916904	-0.15284713
0.15236577	-0.1071288	0.11787415	-0.122679144	0.15079091	0.060598698	0.069495626	0.101991735	-0.10411295	0.06048772	-0.08595719	-0.11782211	0.10338309	0.15190773	-0.06667456	0.09810955
-0.11013259	0.1156857	-0.03285062	0.07347972	-0.10273217	-0.108070865	-0.16118461	-0.11674888	0.06547029	-0.12857299	0.10489559	0.108294	-0.054396015	-0.055799674	0.08329792	-0.1420415
-0.29725775	0.27954492	-0.22574212	0.2600933	-0.2788338	-0.27627546	-0.3156612	-0.27484834	0.24959643	-0.3007686	0.31096897	0.24466509	-0.28665	-0.25352973	0.2440903	-0.23336601
0.12140481	0.056879442	0.06390893	-0.06555624	-0.015527748	-0.030509165	-0.15181124	-0.03477672	0.00787401	-0.019690415	0.07276833	0.06369685	-0.009625284	-0.053805776	0.023126625	-0.05917638
0.20588113	-0.15666619	0.21802217	-0.27035594	0.19225286	0.09265475	0.09960097	0.112277135	-0.09331417	0.109600805	-0.14921533	-0.07929594	0.1433515	0.09933048	-0.1422337	0.12849858
0.16260584	-0.09129965	0.19076003	-0.20438685	0.12834424	0.11173331	0.067313485	0.14203951	-0.1798164	0.04616414	-0.1279098	-0.057449635	0.16856177	0.15102518	-0.10926658	0.089286655
0.189387	-0.11646568	0.17570366	-0.2395915	0.17684148	0.10559912	-0.030567933	0.1417393	-0.16721871	0.033250246	-0.13887577	-0.028634343	0.10223011	0.09064244	-0.16371407	0.13985759
-0.01755136	0.09459191	-0.057459522	0.06365377	-0.13517441	-0.14840718	-0.16205531	-0.053373907	0.10326632	-0.13169622	0.0806947	0.11667837	-0.081691325	-0.11308231	0.131779	-0.08376793
0.015570176	0.009189793	-0.0029793438	0.010229071	-0.030677592	-0.10553355	-0.08015618	-0.095539704	0.055893417	-0.11371397	0.0185347	0.115410686	-0.014777808	-0.03146503	0.05370297	-0.07748894
-0.16505437	0.22481015	-0.25675014	0.17216985	-0.23109996	-0.23733412	-0.22212715	-0.17820485	0.19712012	-0.25072473	0.19693628	0.20847674	-0.17917441	-0.21295348	0.23455699	-0.22853847
-0.13948438	0.16266246	-0.08997475	0.06947509	-0.20750685	-0.19895384	-0.24617222	-0.1528475	0.15077192	-0.23015757	0.1695788	0.19753549	-0.14947711	-0.16854179	0.22032334	-0.23256251
-0.22418573	0.24266632	-0.3169371	0.316741	-0.30547073	-0.35667214	-0.35263574	-0.30479693	0.30891258	-0.3268882	0.33804482	0.35200143	-0.30472225	-0.2981687	0.3431464	-0.29421932
0.030219207	0.09800208	-0.013573834	0.038654085	-0.0694094	-0.10564587	-0.08382762	-0.059122786	0.0346227	-0.11954295	0.057927612	0.059970208	-0.09255436	-0.015161539	0.050809976	-0.102827884
0.019715888	0.01835283	-0.005035221	0.066186346	-0.033783916	-0.05907509	-0.1640961	-0.08597131	0.03184737	-0.14139958	0.030162973	0.091377355	-0.03791998	-0.05009358	0.0575348	-0.052350815
0.09098519	-0.055562347	0.12403257	-0.16021091	0.06550525	0.058388263	-0.01365222	0.052533768	-0.06865567	0.033460014	-0.06585258	0.016813988	0.050325956	0.005115012	-0.053595353	-0.0027942755
-0.05128785	0.120709695	-0.10540187	0.10283387	-0.13634588	-0.11522713	-0.13057534	-0.09677211	0.0987119	-0.17869405	0.12176745	0.15983675	-0.062519364	-0.07683293	0.16031988	-0.11065911
0.13598548	-0.033281863	0.13829835	-0.14455163	0.072763614	0.06611658	-0.012051081	0.08581152	-0.05785178	0.026692934	-0.1367809	-0.04360835	0.12529369	0.054719243	-0.12004687	0.021665223
0.088206515	-0.041283447	-0.0033717668	-0.07132	-0.031570956	-0.023396105	-0.12781875	0.009033325	-0.06805416	-0.036677074	0.022978159	0.06805021	-0.008241134	0.03423445	-0.007159298	-0.07071171
0.19111915	-0.21234283	0.21731997	-0.23049317	0.20929869	0.16049212	0.15490262	0.13377489	-0.16952175	0.1469277	-0.14985031	-0.16337419	0.189441	0.1900119	-0.20194273	0.17765169
0.27190208	-0.17898835	0.2019951	-0.26393485	0.2384041	0.19948927	0.13808738	0.22598805	-0.18682137	0.12495016	-0.21654303	-0.1615954	0.24165414	0.16470334	-0.21166645	0.15980364
-0.13513845	0.15685815	-0.18443342	0.17819257	-0.18103382	-0.26774785	-0.27936706	-0.20478457	0.23309645	-0.20195381	0.2371199	0.21314807	-0.18853466	-0.22537825	0.21534458	-0.2763576
-0.00017983539	0.006066062	-0.07273748	-0.03273759	-0.029185252	-0.10213169	-0.1445549	-0.079166844	0.06444398	-0.11562929	0.02415274	0.11412402	-0.04835862	-0.055689137	0.081515044	-0.079976164
0.35928208	-0.21305011	0.2652922	-0.29393098	0.2594588	0.20999625	0.13445121	0.22941893	-0.3008161	0.23090707	-0.26030967	-0.18449013	0.3004584	0.22764975	-0.23238009	0.26296002
0.081863195	-0.0017869838	-0.018507399	-0.064830616	-0.018246094	-0.033293094	-0.095619805	-0.01593909	0.034177203	-0.07765258	0.06084895	0.076775864	0.01302022	-0.0031705904	0.06785473	-0.048127927
0.062969096	-0.0032353397	0.024465041	-0.09721256	-0.046595484	0.0012160339	-0.033370994	-0.008584049	-0.015097492	-0.048574716	-0.04583039	0.0025442664	0.004351269	0.039915252	0.01842533	-0.012512466
0.0547178	0.045477647	-0.03988588	0.015719661	-0.045349594	-0.09998828	-0.098093666	-0.010255279	0.07313112	-0.08371217	0.096172184	0.07230766	-0.007089249	-0.03229964	0.025803667	-0.085881665
0.16966696	-0.05399724	0.116545826	-0.2131214	0.11159376	0.0889234	0.018789353	0.082083955	-0.12056262	0.10124507	-0.0940763	-0.09444875	0.09719863	0.14981183	-0.05309484	0.044556346
0.28869948	-0.20196007	0.20022511	-0.26486218	0.19466919	0.1985543	0.11132878	0.22820412	-0.22892494	0.1599474	-0.25735927	-0.17705865	0.20932455	0.23894042	-0.18774468	0.14825165
0.19819488	-0.12451535	0.13701731	-0.23592885	0.16182616	0.10105157	0.02042379	0.12338756	-0.19442302	0.118502066	-0.12413287	-0.06077145	0.14550294	0.109553814	-0.15820977	0.14509623
0.0693564	-0.085940175	0.085409135	-0.11002264	0.0537333	0.018231262	-0.06803443	0.0224622	-0.027854264	0.0063954913	-0.013472097	-0.047768533	0.031930115	-0.0024664798	-0.0647164	0.06364291
0.045852147	0.03837704	-0.039980583	-0.0540854	0.008890095	-0.04725667	-0.12982368	-0.068988025	0.04200855	-0.10120204	0.041970786	0.09590131	0.036408562	-0.05443552	0.040146846	0.008864008
-0.063747704	0.071955346	-0.06450014	0.07366948	-0.12231462	-0.044102944	-0.11718733	-0.067617685	0.10248077	-0.08589216	0.13050766	0.095809944	-0.052404065	-0.047419924	0.055110756	-0.09874264
-0.16705412	0.18533564	-0.180015	0.23884533	-0.24921614	-0.23445287	-0.3382851	-0.20256421	0.20975868	-0.29334605	0.27464172	0.22244029	-0.20301405	-0.28292695	0.21199122	-0.21194042
0.06890066	0.00749051	0.0014962452	0.017415341	-0.024778	-0.03612971	-0.118269876	-0.013949157	0.023739696	-0.1142905	0.011073638	0.088131264	-0.050703015	-0.04928779	0.040078532	-0.013530155
-0.22671036	0.17495167	-0.23756664	0.17107254	-0.25877818	-0.27079207	-0.25228155	-0.27335346	0.1868902	-0.2683082	0.22229846	0.23789535	-0.17849486	-0.26727086	0.27958888	-0.25679076
0.018164922	0.004372867	-0.03581836	-0.019547101	-0.0342661	-0.035441466	-0.07559838	-0.074135326	0.06562976	-0.07536389	0.08800321	0.051719025	-0.081367	-0.013305898	0.049935564	-0.01895232
0.12738167	-0.024218181	0.021051748	-0.08417293	0.023216631	-0.018908402	-0.14442338	-0.034133643	0.027646756	-0.07958704	0.02438846	0.09809495	-0.016146636	-0.02747307	-0.0064247986	-0.039570764
0.27279016	-0.09753361	0.13276765	-0.21842061	0.06440783	0.07578776	-0.033202212	0.0926591	-0.12949163	0.071278766	-0.09865093	-0.022159815	0.07688839	0.13401362	-0.07461603	0.0336211
0.20861483	-0.1310631	0.20640866	-0.2123987	0.121653	0.167709	0.047089066	0.108902276	-0.16784056	0.14316845	-0.18208183	-0.0936363	0.17833118	0.12359185	-0.119023256	0.10800471
-0.072155654	0.14484851	-0.076081485	0.089614786	-0.15435061	-0.18752073	-0.20058537	-0.12686989	0.13742419	-0.16377792	0.19743732	0.18435302	-0.13679506	-0.16960633	0.13796039	-0.19575225
0.16923045	-0.13584279	0.14465787	-0.16459075	0.08215087	0.104491994	0.0034549062	0.08730321	-0.08828916	0.022687929	-0.11157076	-0.08379768	0.05908595	0.07027924	-0.12486042	0.10843895
0.05713866	0.04256827	0.06566763	-0.03920859	0.0149001265	-0.00030570955	-0.07295565	0.00056824926	0.028660752	-0.0053648455	-0.03161897	0.031713463	-0.019142719	0.00089318526	0.027414504	0.00020332324
0.22803654	-0.12598413	0.22080222	-0.2487256	0.1477341	0.17579293	0.098100476	0.11824762	-0.1397765	0.094348684	-0.14998282	-0.12415606	0.18290623	0.12236903	-0.13876218	0.135628
0.45263034	-0.40423942	0.39894742	-0.46973968	0.37125185	0.4001313	0.30452877	0.3450109	-0.34862208	0.31853965	-0.37928066	-0.3833489	0.4047733	0.36351666	-0.41151983	0.40649158
0.22486398	-0.06904916	0.13749175	-0.15183686	0.11548686	0.018524863	-0.010187744	0.04809459	-0.061058626	-0.021913776	-0.12234688	-0.03793791	0.08439886	0.04034863	-0.03813737	0.064187765
-0.04191503	0.09372415	-0.1188953	0.0662674	-0.108978175	-0.114246234	-0.108878665	-0.13298555	0.122503996	-0.11066591	0.081969425	0.08597887	-0.11632628	-0.10981532	0.1337387	-0.07635102
-0.32101938	0.29609513	-0.35346237	0.3067041	-0.41127664	-0.3929643	-0.44060287	-0.396952	0.2824553	-0.34939775	0.33545268	0.41176456	-0.29262814	-0.34357038	0.41398445	-0.37487236
-0.15268454	0.2446252	-0.2570402	0.23705189	-0.2076148	-0.21692316	-0.30668902	-0.23821157	0.23334415	-0.28223187	0.25754806	0.3108094	-0.16898233	-0.27015668	0.27325287	-0.25508407
-0.4461145	0.42428443	-0.4640182	0.44479713	-0.49072877	-0.520012	-0.50082576	-0.4234172	0.4930154	-0.4599004	0.49030593	0.5041666	-0.43072	-0.45544326	0.4476412	-0.42756435
-0.3170084	0.2800387	-0.26539806	0.27655336	-0.36967605	-0.37487927	-0.38674852	-0.3209131	0.29498833	-0.36006334	0.3071889	0.38034025	-0.3464398	-0.3166925	0.36089802	-0.33805808
0.0498978	-0.026697135	0.011265853	0.033156645	-0.019213572	-0.03247241	-0.13853152	-0.014178857	0.03570124	-0.032186642	-0.0443567	0.060607333	0.049953308	-0.019417008	-0.02135324	0.017949546
0.25670642	-0.15548642	0.24903555	-0.29630437	0.21166442	0.17975411	0.103812985	0.17594488	-0.2159093	0.18542796	-0.16559346	-0.11974055	0.21710947	0.23615287	-0.16981842	0.15584265
0.030943986	0.034603514	0.014832693	-0.030532299	-0.022671994	0.0023187152	-0.1113034	-0.011827964	0.026190095	-0.04139335	0.04735089	0.027279446	0.02802036	-0.045056544	0.024132056	-0.024449615
-0.1465929	0.13890389	-0.18910398	0.16681507	-0.16705994	-0.2280246	-0.18370901	-0.19953556	0.11550048	-0.1833382	0.21360384	0.16371113	-0.17034817	-0.1748237	0.16230465	-0.17998146
0.048826143	-0.0045893095	0.07483879	-0.08979471	-0.020024598	-0.006229109	-0.10927703	0.00053724746	-0.031218471	-0.028248463	-0.036687825	-0.010323548	-0.029229712	0.028605245	0.0374248	-0.02590327
0.10022944	-0.081154875	0.0495514	-0.08205773	0.05109471	0.079734676	0.047751985	0.021801382	-0.070382945	0.006245853	-0.07940846	-0.08632655	0.10645323	0.11612766	-0.025135463	0.070177585
0.22474751	-0.10476343	0.171866	-0.1875914	0.082258224	0.06651414	-0.011244764	0.14207149	-0.089970365	0.016808586	-0.101321936	-0.037016757	0.14979665	0.07070021	-0.12793551	0.076225
0.06472313	-0.053839542	0.10206167	-0.07625992	0.100190714	0.032860238	-0.0430311	0.038095444	-0.027989058	-0.020491175	-0.010548656	-0.067139246	0.07398904	0.09244868	-0.047578845	0.039169934
-0.1309731	0.10803299	-0.12935327	0.11175939	-0.1566635	-0.14505129	-0.18298501	-0.13451599	0.11580164	-0.18819444	0.1989345	0.14329134	-0.14057311	-0.1378414	0.19398406	-0.1714346
-0.040172428	0.09404266	-0.12186306	0.08004915	-0.13543943	-0.12033477	-0.21559611	-0.15600435	0.09863199	-0.1707564	0.13159221	0.1165025	-0.13168773	-0.16447182	0.13083842	-0.122264974
-0.15290472	0.15476695	-0.21501197	0.10812445	-0.1755515	-0.23641402	-0.24788322	-0.15352215	0.16256975	-0.25446334	0.19239175	0.2148171	-0.16022214	-0.19718198	0.21944277	-0.22886594
